  79.000   78.000    0.820
  79.000   79.000    0.797
  79.000   80.000    0.771
  79.000   81.000    0.743
  79.000   82.000    0.713
  79.000   83.000    0.681
  79.000   84.000    0.648
  79.000   85.000    0.614
  79.000   86.000    0.578
  79.000   87.000    0.542
  79.000   88.000    0.505
  79.000   89.000    0.467
  79.000   90.000    0.429
  79.000   91.000    0.390
  79.000   92.000    0.352
  79.000   93.000    0.313
  79.000   94.000    0.274
  79.000   95.000    0.235
  79.000   96.000    0.196
  79.000   97.000    0.156
  79.000   98.000    0.117
  79.000   99.000    0.078
  79.000  100.000    0.039
  80.000   51.000    0.776
  80.000   52.000    0.785
  80.000   53.000    0.794
  80.000   54.000    0.802
  80.000   55.000    0.810
  80.000   56.000    0.817
  80.000   57.000    0.825
  80.000   58.000    0.831
  80.000   59.000    0.838
  80.000   60.000    0.844
  80.000   61.000    0.849
  80.000   62.000    0.854
  80.000   63.000    0.859
  80.000   64.000    0.862
  80.000   65.000    0.865
  80.000   66.000    0.868
  80.000   67.000    0.869
  80.000   68.000    0.869
  80.000   69.000    0.867
  80.000   70.000    0.864
  80.000   71.000    0.860
  80.000   72.000    0.854
  80.000   73.000    0.845
  80.000   74.000    0.835
  80.000   75.000    0.822
  80.000   76.000    0.807
  80.000   77.000    0.789
  80.000   78.000    0.770
  80.000   79.000    0.748
  80.000   80.000    0.724
  80.000   81.000    0.698
  80.000   82.000    0.670
  80.000   83.000    0.641
  80.000   84.000    0.610
  80.000   85.000    0.578
  80.000   86.000    0.545
  80.000   87.000    0.511
  80.000   88.000    0.476
  80.000   89.000    0.441
  80.000   90.000    0.405
  80.000   91.000    0.369
  80.000   92.000    0.333
  80.000   93.000    0.296
  80.000   94.000    0.259
  80.000   95.000    0.222
  80.000   96.000    0.185
  80.000   97.000    0.148
  80.000   98.000    0.111
  80.000   99.000    0.074
  80.000  100.000    0.037
  81.000   51.000    0.736
  81.000   52.000    0.744
  81.000   53.000    0.752
  81.000   54.000    0.760
  81.000   55.000    0.767
  81.000   56.000    0.774
  81.000   57.000    0.781
  81.000   58.000    0.787
  81.000   59.000    0.793
  81.000   60.000    0.798
  81.000   61.000    0.803
  81.000   62.000    0.808
  81.000   63.000    0.811
  81.000   64.000    0.815
  81.000   65.000    0.817
  81.000   66.000    0.818
  81.000   67.000    0.819
  81.000   68.000    0.818
  81.000   69.000    0.816
  81.000   70.000    0.813
  81.000   71.000    0.808
  81.000   72.000    0.802
  81.000   73.000    0.793
  81.000   74.000    0.783
  81.000   75.000    0.771
  81.000   76.000    0.756
  81.000   77.000    0.740
  81.000   78.000    0.721
  81.000   79.000    0.701
  81.000   80.000    0.678
  81.000   81.000    0.654
  81.000   82.000    0.629
  81.000   83.000    0.601
  81.000   84.000    0.573
  81.000   85.000    0.543
  81.000   86.000    0.512
  81.000   87.000    0.481
  81.000   88.000    0.448
  81.000   89.000    0.415
  81.000   90.000    0.382
  81.000   91.000    0.348
  81.000   92.000    0.314
  81.000   93.000    0.280
  81.000   94.000    0.245
  81.000   95.000    0.210
  81.000   96.000    0.175
  81.000   97.000    0.140
  81.000   98.000    0.105
  81.000   99.000    0.070
  81.000  100.000    0.035
  82.000   51.000    0.695
  82.000   52.000    0.703
  82.000   53.000    0.711
  82.000   54.000    0.718
  82.000   55.000    0.725
  82.000   56.000    0.732
  82.000   57.000    0.738
  82.000   58.000    0.743
  82.000   59.000    0.749
  82.000   60.000    0.754
  82.000   61.000    0.758
  82.000   62.000    0.762
  82.000   63.000    0.765
  82.000   64.000    0.768
  82.000   65.000    0.769
  82.000   66.000    0.770
  82.000   67.000    0.770
  82.000   68.000    0.769
  82.000   69.000    0.767
  82.000   70.000    0.763
  82.000   71.000    0.758
  82.000   72.000    0.751
  82.000   73.000    0.743
  82.000   74.000    0.733
  82.000   75.000    0.721
  82.000   76.000    0.708
  82.000   77.000    0.692
  82.000   78.000    0.675
  82.000   79.000    0.656
  82.000   80.000    0.635
  82.000   81.000    0.613
  82.000   82.000    0.589
  82.000   83.000    0.563
  82.000   84.000    0.537
  82.000   85.000    0.509
  82.000   86.000    0.481
  82.000   87.000    0.451
  82.000   88.000    0.421
  82.000   89.000    0.391
  82.000   90.000    0.359
  82.000   91.000    0.328
  82.000   92.000    0.296
  82.000   93.000    0.263
  82.000   94.000    0.231
  82.000   95.000    0.198
  82.000   96.000    0.165
  82.000   97.000    0.132
  82.000   98.000    0.099
  82.000   99.000    0.066
  82.000  100.000    0.033
  83.000   51.000    0.656
  83.000   52.000    0.663
  83.000   53.000    0.670
  83.000   54.000    0.677
  83.000   55.000    0.683
  83.000   56.000    0.690
  83.000   57.000    0.695
  83.000   58.000    0.700
  83.000   59.000    0.705
  83.000   60.000    0.710
  83.000   61.000    0.713
  83.000   62.000    0.717
  83.000   63.000    0.720
  83.000   64.000    0.722
  83.000   65.000    0.723
  83.000   66.000    0.723
  83.000   67.000    0.723
  83.000   68.000    0.721
  83.000   69.000    0.719
  83.000   70.000    0.715
  83.000   71.000    0.710
  83.000   72.000    0.703
  83.000   73.000    0.695
  83.000   74.000    0.685
  83.000   75.000    0.674
  83.000   76.000    0.661
  83.000   77.000    0.647
  83.000   78.000    0.630
  83.000   79.000    0.613
  83.000   80.000    0.593
  83.000   81.000    0.572
  83.000   82.000    0.550
  83.000   83.000    0.527
  83.000   84.000    0.502
  83.000   85.000    0.477
  83.000   86.000    0.450
  83.000   87.000    0.423
  83.000   88.000    0.395
  83.000   89.000    0.366
  83.000   90.000    0.337
  83.000   91.000    0.307
  83.000   92.000    0.278
  83.000   93.000    0.247
  83.000   94.000    0.217
  83.000   95.000    0.186
  83.000   96.000    0.155
  83.000   97.000    0.124
  83.000   98.000    0.093
  83.000   99.000    0.062
  83.000  100.000    0.031
  84.000   51.000    0.617
  84.000   52.000    0.623
  84.000   53.000    0.630
  84.000   54.000    0.636
  84.000   55.000    0.642
  84.000   56.000    0.648
  84.000   57.000    0.653
  84.000   58.000    0.658
  84.000   59.000    0.662
  84.000   60.000    0.666
  84.000   61.000    0.670
  84.000   62.000    0.672
  84.000   63.000    0.675
  84.000   64.000    0.676
  84.000   65.000    0.677
  84.000   66.000    0.677
  84.000   67.000    0.676
  84.000   68.000    0.675
  84.000   69.000    0.672
  84.000   70.000    0.668
  84.000   71.000    0.663
  84.000   72.000    0.656
  84.000   73.000    0.648
  84.000   74.000    0.639
  84.000   75.000    0.628
  84.000   76.000    0.616
  84.000   77.000    0.603
  84.000   78.000    0.587
  84.000   79.000    0.571
  84.000   80.000    0.553
  84.000   81.000    0.534
  84.000   82.000    0.513
  84.000   83.000    0.491
  84.000   84.000    0.469
  84.000   85.000    0.445
  84.000   86.000    0.420
  84.000   87.000    0.395
  84.000   88.000    0.369
  84.000   89.000    0.342
  84.000   90.000    0.315
  84.000   91.000    0.288
  84.000   92.000    0.260
  84.000   93.000    0.232
  84.000   94.000    0.203
  84.000   95.000    0.174
  84.000   96.000    0.146
  84.000   97.000    0.117
  84.000   98.000    0.088
  84.000   99.000    0.058
  84.000  100.000    0.029
  85.000   51.000    0.578
  85.000   52.000    0.584
  85.000   53.000    0.590
  85.000   54.000    0.596
  85.000   55.000    0.602
  85.000   56.000    0.607
  85.000   57.000    0.612
  85.000   58.000    0.616
  85.000   59.000    0.620
  85.000   60.000    0.623
  85.000   61.000    0.626
  85.000   62.000    0.629
  85.000   63.000    0.631
  85.000   64.000    0.632
  85.000   65.000    0.633
  85.000   66.000    0.632
  85.000   67.000    0.631
  85.000   68.000    0.629
  85.000   69.000    0.626
  85.000   70.000    0.622
  85.000   71.000    0.617
  85.000   72.000    0.611
  85.000   73.000    0.603
  85.000   74.000    0.595
  85.000   75.000    0.584
  85.000   76.000    0.573
  85.000   77.000    0.560
  85.000   78.000    0.546
  85.000   79.000    0.531
  85.000   80.000    0.514
  85.000   81.000    0.496
  85.000   82.000    0.477
  85.000   83.000    0.457
  85.000   84.000    0.436
  85.000   85.000    0.414
  85.000   86.000    0.391
  85.000   87.000    0.368
  85.000   88.000    0.344
  85.000   89.000    0.319
  85.000   90.000    0.294
  85.000   91.000    0.268
  85.000   92.000    0.242
  85.000   93.000    0.216
  85.000   94.000    0.190
  85.000   95.000    0.163
  85.000   96.000    0.136
  85.000   97.000    0.109
  85.000   98.000    0.082
  85.000   99.000    0.055
  85.000  100.000    0.027
  86.000   51.000    0.539
  86.000   52.000    0.545
  86.000   53.000    0.551
  86.000   54.000    0.557
  86.000   55.000    0.562
  86.000   56.000    0.566
  86.000   57.000    0.571
  86.000   58.000    0.575
  86.000   59.000    0.578
  86.000   60.000    0.581
  86.000   61.000    0.584
  86.000   62.000    0.586
  86.000   63.000    0.588
  86.000   64.000    0.588
  86.000   65.000    0.589
  86.000   66.000    0.588
  86.000   67.000    0.587
  86.000   68.000    0.585
  86.000   69.000    0.582
  86.000   70.000    0.578
  86.000   71.000    0.573
  86.000   72.000    0.567
  86.000   73.000    0.560
  86.000   74.000    0.551
  86.000   75.000    0.542
  86.000   76.000    0.531
  86.000   77.000    0.519
  86.000   78.000    0.506
  86.000   79.000    0.492
  86.000   80.000    0.476
  86.000   81.000    0.460
  86.000   82.000    0.442
  86.000   83.000    0.424
  86.000   84.000    0.404
  86.000   85.000    0.384
  86.000   86.000    0.363
  86.000   87.000    0.342
  86.000   88.000    0.319
  86.000   89.000    0.297
  86.000   90.000    0.273
  86.000   91.000    0.250
  86.000   92.000    0.225
  86.000   93.000    0.201
  86.000   94.000    0.176
  86.000   95.000    0.152
  86.000   96.000    0.127
  86.000   97.000    0.101
  86.000   98.000    0.076
  86.000   99.000    0.051
  86.000  100.000    0.025
  87.000   51.000    0.501
  87.000   52.000    0.507
  87.000   53.000    0.512
  87.000   54.000    0.517
  87.000   55.000    0.522
  87.000   56.000    0.526
  87.000   57.000    0.530
  87.000   58.000    0.534
  87.000   59.000    0.537
  87.000   60.000    0.540
  87.000   61.000    0.542
  87.000   62.000    0.544
  87.000   63.000    0.545
  87.000   64.000    0.546
  87.000   65.000    0.546
  87.000   66.000    0.545
  87.000   67.000    0.544
  87.000   68.000    0.542
  87.000   69.000    0.539
  87.000   70.000    0.535
  87.000   71.000    0.530
  87.000   72.000    0.524
  87.000   73.000    0.517
  87.000   74.000    0.510
  87.000   75.000    0.501
  87.000   76.000    0.491
  87.000   77.000    0.480
  87.000   78.000    0.467
  87.000   79.000    0.454
  87.000   80.000    0.440
  87.000   81.000    0.425
  87.000   82.000    0.409
  87.000   83.000    0.392
  87.000   84.000    0.374
  87.000   85.000    0.355
  87.000   86.000    0.336
  87.000   87.000    0.316
  87.000   88.000    0.295
  87.000   89.000    0.274
  87.000   90.000    0.253
  87.000   91.000    0.231
  87.000   92.000    0.209
  87.000   93.000    0.186
  87.000   94.000    0.163
  87.000   95.000    0.140
  87.000   96.000    0.117
  87.000   97.000    0.094
  87.000   98.000    0.071
  87.000   99.000    0.047
  87.000  100.000    0.024
  88.000   51.000    0.464
  88.000   52.000    0.469
  88.000   53.000    0.474
  88.000   54.000    0.478
  88.000   55.000    0.483
  88.000   56.000    0.487
  88.000   57.000    0.490
  88.000   58.000    0.493
  88.000   59.000    0.496
  88.000   60.000    0.499
  88.000   61.000    0.501
  88.000   62.000    0.502
  88.000   63.000    0.503
  88.000   64.000    0.504
  88.000   65.000    0.504
  88.000   66.000    0.503
  88.000   67.000    0.501
  88.000   68.000    0.499
  88.000   69.000    0.496
  88.000   70.000    0.493
  88.000   71.000    0.488
  88.000   72.000    0.482
  88.000   73.000    0.476
  88.000   74.000    0.469
  88.000   75.000    0.460
  88.000   76.000    0.451
  88.000   77.000    0.441
  88.000   78.000    0.430
  88.000   79.000    0.418
  88.000   80.000    0.404
  88.000   81.000    0.391
  88.000   82.000    0.376
  88.000   83.000    0.360
  88.000   84.000    0.344
  88.000   85.000    0.327
  88.000   86.000    0.309
  88.000   87.000    0.291
  88.000   88.000    0.272
  88.000   89.000    0.253
  88.000   90.000    0.233
  88.000   91.000    0.213
  88.000   92.000    0.192
  88.000   93.000    0.172
  88.000   94.000    0.151
  88.000   95.000    0.130
  88.000   96.000    0.108
  88.000   97.000    0.087
  88.000   98.000    0.065
  88.000   99.000    0.043
  88.000  100.000    0.022
  89.000   51.000    0.427
  89.000   52.000    0.431
  89.000   53.000    0.436
  89.000   54.000    0.440
  89.000   55.000    0.444
  89.000   56.000    0.447
  89.000   57.000    0.451
  89.000   58.000    0.453
  89.000   59.000    0.456
  89.000   60.000    0.458
  89.000   61.000    0.460
  89.000   62.000    0.461
  89.000   63.000    0.462
  89.000   64.000    0.462
  89.000   65.000    0.462
  89.000   66.000    0.461
  89.000   67.000    0.460
  89.000   68.000    0.458
  89.000   69.000    0.455
  89.000   70.000    0.451
  89.000   71.000    0.447
  89.000   72.000    0.442
  89.000   73.000    0.436
  89.000   74.000    0.429
  89.000   75.000    0.421
  89.000   76.000    0.413
  89.000   77.000    0.403
  89.000   78.000    0.393
  89.000   79.000    0.382
  89.000   80.000    0.370
  89.000   81.000    0.357
  89.000   82.000    0.344
  89.000   83.000    0.329
  89.000   84.000    0.315
  89.000   85.000    0.299
  89.000   86.000    0.283
  89.000   87.000    0.266
  89.000   88.000    0.249
  89.000   89.000    0.231
  89.000   90.000    0.213
  89.000   91.000    0.195
  89.000   92.000    0.176
  89.000   93.000    0.157
  89.000   94.000    0.138
  89.000   95.000    0.119
  89.000   96.000    0.099
  89.000   97.000    0.080
  89.000   98.000    0.060
  89.000   99.000    0.040
  89.000  100.000    0.020
  90.000   51.000    0.390
  90.000   52.000    0.394
  90.000   53.000    0.398
  90.000   54.000    0.402
  90.000   55.000    0.405
  90.000   56.000    0.409
  90.000   57.000    0.411
  90.000   58.000    0.414
  90.000   59.000    0.416
  90.000   60.000    0.418
  90.000   61.000    0.420
  90.000   62.000    0.421
  90.000   63.000    0.421
  90.000   64.000    0.421
  90.000   65.000    0.421
  90.000   66.000    0.420
  90.000   67.000    0.419
  90.000   68.000    0.417
  90.000   69.000    0.414
  90.000   70.000    0.411
  90.000   71.000    0.407
  90.000   72.000    0.402
  90.000   73.000    0.396
  90.000   74.000    0.390
  90.000   75.000    0.383
  90.000   76.000    0.375
  90.000   77.000    0.367
  90.000   78.000    0.357
  90.000   79.000    0.347
  90.000   80.000    0.336
  90.000   81.000    0.325
  90.000   82.000    0.312
  90.000   83.000    0.300
  90.000   84.000    0.286
  90.000   85.000    0.272
  90.000   86.000    0.257
  90.000   87.000    0.242
  90.000   88.000    0.227
  90.000   89.000    0.211
  90.000   90.000    0.194
  90.000   91.000    0.178
  90.000   92.000    0.161
  90.000   93.000    0.143
  90.000   94.000    0.126
  90.000   95.000    0.108
  90.000   96.000    0.090
  90.000   97.000    0.072
  90.000   98.000    0.054
  90.000   99.000    0.036
  90.000  100.000    0.018
  91.000   51.000    0.353
  91.000   52.000    0.357
  91.000   53.000    0.361
  91.000   54.000    0.364
  91.000   55.000    0.367
  91.000   56.000    0.370
  91.000   57.000    0.373
  91.000   58.000    0.375
  91.000   59.000    0.377
  91.000   60.000    0.379
  91.000   61.000    0.380
  91.000   62.000    0.381
  91.000   63.000    0.381
  91.000   64.000    0.381
  91.000   65.000    0.381
  91.000   66.000    0.380
  91.000   67.000    0.379
  91.000   68.000    0.377
